*HEADING
Abaqus DataFile Version 6.14
written by meshio v5.0.2
*NODE, NSET=TIB_CART_MED_NODES 
59802443, 18.024810, -4.973455, -11.249275 
59802444, 18.887060, -6.214430, 11.620649 
59802445, 18.944977, -5.894363, 13.888534 
59802446, 18.295031, -4.865190, -2.964067 
59802447, 18.258025, -3.925890, -2.957187 
59802448, 18.397168, -7.693381, -2.964333 
59802449, 18.360162, -6.754082, -2.957453 
59802450, 18.322405, -5.804838, -2.960599 
59802451, 19.018878, -5.649711, 17.366980 
59802452, 17.966032, -5.516241, -11.254640 
59802453, 17.878019, -6.431113, -14.469257 
59802454, 18.817231, -6.937629, 11.666558 
59802455, 19.166006, -6.398856, 22.078310 
59802456, 18.862821, -6.568044, 13.924639 
59802457, 17.907254, -6.059027, -11.260005 
59802458, 18.921040, -6.153782, 17.432857 
59802459, 18.582893, -4.701268, 9.823116 
59802460, 17.938205, -3.580988, -6.779942 
59802461, 18.756990, -7.650439, 11.712079 
59802462, 17.761190, -6.636367, -14.604245 
59802463, 17.944415, -4.491452, -6.775863 
59802464, 18.115335, -4.055847, -1.200414 
59802465, 18.780312, -7.241773, 13.950750 
59802466, 18.141560, -4.975558, -1.207006 
59802467, 17.838490, -6.602208, -11.265015 
59802468, 17.950580, -5.391876, -6.761824 
59802469, 18.168139, -5.895222, -1.203604 
59802470, 18.373352, -7.856756, 2.380678 
59802471, 18.436922, -7.838224, 4.189494 
59802472, 18.543109, -5.443357, 9.848039 
59802473, 18.194365, -6.814933, -1.210195 
59802474, 18.329540, -6.997789, 2.388178 
59802475, 18.395096, -7.029217, 4.197160 
59802476, 18.220590, -7.734644, -1.216787 
59802477, 18.352874, -6.210218, 4.204793 
59802478, 17.956393, -6.292348, -6.757778 
59802479, 18.276139, -6.149210, 2.396067 
59802480, 18.310651, -5.391219, 4.212425 
59802481, 18.471505, -7.800660, 6.049277 
59802482, 18.440461, -7.011241, 6.056654 
59802483, 18.409416, -6.221823, 6.064031 
59802484, 18.414960, -4.664091, 7.957690 
59802485, 18.231973, -5.290290, 2.393573 
59802486, 18.268781, -4.572174, 4.230052 
59802487, 18.368386, -5.432800, 6.071763 
59802488, 18.337341, -4.643381, 6.079141 
59802489, 18.256675, -7.797331, 0.573372 
59802490, 18.221655, -6.907992, 0.580418 
59802491, 18.186636, -6.018653, 0.587464 
59802492, 18.425150, -5.414239, 7.970877 
59802493, 18.812863, -6.658296, 17.489097 
59802494, 17.758820, -4.035675, -8.952839 
59802495, 18.141278, -5.129757, 0.584871 
59802496, 18.106657, -4.250410, 0.591950 
59802497, 18.178572, -4.441711, 2.401462 
59802498, 18.513312, -6.185050, 9.872607 
59802499, 17.654347, -6.841225, -14.739589 
59802500, 17.952219, -7.193216, -6.753378 
59802501, 18.434986, -6.164435, 7.974071 
59802502, 17.779711, -7.144994, -11.270380 
59802503, 18.444425, -6.904638, 7.977232 
59802504, 18.454615, -7.654786, 7.990420 
59802505, 17.728315, -4.777463, -8.948258 
59802506, 18.483912, -6.936736, 9.897209 
59802507, 17.697811, -5.519250, -8.943677 
59802508, 18.454114, -7.678429, 9.921777 
59802509, 17.537871, -7.046431, -14.864584 
59802510, 18.843267, -6.790857, 22.421784 
59802511, 17.667307, -6.261037, -8.939096 
59802512, 18.399144, -4.272043, 14.710693 
59802513, 17.637200, -7.012817, -8.934482 
59802514, 17.421042, -7.251685, -14.999573 
59802515, 18.508905, -4.786031, 18.351553 
59802516, 17.596538, -4.249282, -5.023598 
59802517, 17.559178, -3.310030, -5.026711 
59802518, 17.623514, -5.178938, -5.020163 
59802519, 18.315045, -4.905803, 14.736671 
59802520, 17.688247, -7.057838, -5.013581 
59802521, 17.650888, -6.118586, -5.016694 
59802522, 18.184774, -4.348750, 12.257070 
59802523, 17.304590, -5.344605, -11.922498 
59802524, 18.358843, -5.171848, 18.488764 
59802525, 18.230947, -5.539564, 14.762650 
59802526, 18.105357, -5.082337, 12.303368 
59802527, 18.510188, -7.183302, 22.755619 
59802528, 17.189743, -5.779694, -11.976421 
59802529, 18.136509, -6.173768, 14.778990 
59802530, 18.015600, -5.816366, 12.340026 
59802531, 18.219164, -5.567260, 18.625653 
59802532, 17.084883, -6.214387, -12.030699 
59802533, 17.280446, -3.235018, -3.206057 
59802534, 17.133558, -3.384278, -7.222715 
59802535, 17.380243, -6.013297, -3.216482 
59802536, 17.343634, -5.083989, -3.209568 
59802537, 17.306672, -4.154729, -3.212648 
59802538, 18.052410, -6.807528, 14.804969 
59802539, 17.407219, -6.942953, -3.213047 
59802540, 17.064054, -4.185246, -9.507933 
59802541, 17.936183, -6.549953, 12.386323 
59802542, 17.126602, -4.215201, -7.218546 
59802543, 17.129235, -5.035737, -7.214765 
59802544, 18.068748, -5.953124, 18.752871 
59802545, 16.998160, -4.818450, -9.532632 
59802546, 17.121882, -5.856669, -7.210630 
59802547, 16.970036, -6.649477, -12.084622 
59802548, 17.856810, -7.293579, 12.422660 
59802549, 17.124558, -6.687244, -7.216809 
59802550, 17.643612, -4.196140, 10.444323 
59802551, 16.942252, -5.451259, -9.557686 
59802552, 18.176712, -7.565754, 23.089421 
59802553, 17.595035, -4.968601, 10.469700 
59802554, 17.099316, -3.306087, -1.338132 
59802555, 16.855190, -7.084566, -12.138544 
59802556, 17.196330, -6.014421, -1.348789 
59802557, 17.160914, -5.115090, -1.341776 
59802558, 17.125144, -4.215806, -1.344757 
59802559, 17.222512, -6.924093, -1.345420 
59802560, 17.918686, -6.338941, 18.890081 
59802561, 17.703446, -4.126681, 15.585149 
59802562, 16.876711, -6.084416, -9.572392 
59802563, 17.326225, -7.107401, 2.494220 
59802564, 17.397127, -7.148161, 4.443146 
59802565, 17.546458, -5.741063, 10.495078 
59802566, 17.272471, -6.258869, 2.492115 
59802567, 17.344918, -6.329558, 4.451134 
59802568, 17.224086, -7.017774, 0.566181 
59802569, 17.389123, -4.092706, 8.471574 
59802570, 17.178728, -6.128878, 0.563589 
59802571, 17.144106, -5.249531, 0.570668 
59802572, 17.218673, -5.400298, 2.499971 
59802573, 17.292312, -5.500963, 4.459089 
59802574, 17.099145, -4.370628, 0.568108 
59802575, 16.820803, -6.717224, -9.597447 
59802576, 17.054538, -3.491677, 0.575543 
59802577, 17.164874, -4.541727, 2.507826 
59802578, 17.240104, -4.682360, 4.467077 
59802579, 17.410675, -7.211045, 6.444236 
59802580, 17.379233, -6.411634, 6.451580 
59802581, 17.347394, -5.602231, 6.458891 
59802582, 17.305612, -4.803264, 6.456597 
59802583, 17.273773, -3.993861, 6.463908 
59802584, 17.380931, -4.883614, 8.485604 
59802585, 17.111120, -3.693196, 2.505721 
59802586, 17.187895, -3.863758, 4.475065 
59802587, 17.616124, -4.670466, 15.620823 
59802588, 17.498235, -6.513477, 10.530449 
59802589, 17.382769, -5.684166, 8.489319 
59802590, 17.374577, -6.475074, 8.503349 
59802591, 17.376415, -7.275626, 8.507063 
59802592, 17.439672, -7.286334, 10.556181 
59802593, 17.518816, -5.214647, 15.656853 
59802594, 16.669875, -2.916222, -5.377363 
59802595, 17.364746, -3.968596, 12.994726 
59802596, 16.694070, -3.775934, -5.374160 
59802597, 16.718264, -4.635646, -5.370957 
59802598, 16.742105, -5.495405, -5.377747 
59802599, 16.756313, -6.355513, -5.374189 
59802600, 17.541545, -5.050628, 19.577769 
59802601, 17.283032, -4.662309, 13.020904 
59802602, 17.421508, -5.758828, 15.692882 
59802603, 16.414074, -5.942614, -12.568616 
59802604, 17.201318, -5.356022, 13.047081 
59802605, 17.324200, -6.303009, 15.728912 
59802606, 16.366772, -3.376181, -7.655930 
59802607, 16.295936, -4.538014, -10.099498 
59802608, 16.333221, -4.068150, -7.681496 
59802609, 16.223939, -6.280743, -12.660360 
59802610, 17.119604, -6.049735, 13.073259 
59802611, 17.308639, -5.249150, 19.847108 
59802612, 16.299669, -4.760119, -7.707061 
59802613, 16.328006, -2.673250, -3.455206 
59802614, 16.385630, -4.382333, -3.459181 
59802615, 16.351803, -3.522970, -3.452035 
59802616, 16.409427, -5.232053, -3.456011 
59802617, 16.152854, -5.044377, -10.182105 
59802618, 16.256131, -5.452483, -7.732272 
59802619, 16.433267, -6.091812, -3.462801 
59802620, 17.037890, -6.743447, 13.099436 
59802621, 16.222580, -6.144452, -7.757838 
59802622, 16.023067, -6.609324, -12.761775 
59802623, 16.962191, -4.093212, 16.461745 
59802624, 16.725540, -3.730235, 11.054958 
59802625, 16.010126, -5.550693, -10.254718 
59802626, 17.085763, -5.457316, 20.106131 
59802627, 16.665785, -4.473116, 11.080591 
59802628, 16.840009, -4.488163, 16.527969 
59802629, 16.140231, -3.484796, -1.473480 
59802630, 16.106845, -2.645464, -1.476262 
59802631, 16.196264, -5.153910, -1.477588 
59802632, 16.163233, -4.314531, -1.470377 
59802633, 16.219266, -5.983646, -1.474484 
59802634, 15.832932, -6.947454, -12.853519 
59802635, 16.605676, -5.216045, 11.096231 
59802636, 15.867043, -6.057056, -10.337325 
59802637, 15.857540, -2.679421, -5.709983 
59802638, 16.588326, -3.696865, 13.711339 
59802639, 16.394083, -3.550156, 8.974500 
59802640, 16.717828, -4.883114, 16.594192 
59802641, 15.845506, -3.400527, -5.726166 
59802642, 16.174755, -6.068749, 0.558783 
59802643, 16.142164, -5.249401, 0.556067 
59802644, 16.545921, -5.958926, 11.121864 
59802645, 16.099942, -4.430402, 0.563700 
59802646, 16.066954, -3.601063, 0.560951 
59802647, 16.034364, -2.781715, 0.558236 
59802648, 16.852901, -5.665878, 20.365510 
59802649, 16.234297, -6.219647, 2.628707 
59802650, 15.843457, -4.121236, -5.742704 
59802651, 16.192119, -5.410687, 2.626379 
59802652, 16.374756, -4.321523, 8.978825 
59802653, 16.149940, -4.601728, 2.624052 
59802654, 16.107761, -3.792768, 2.621724 
59802655, 16.283766, -6.350863, 4.718907 
59802656, 16.252368, -5.561491, 4.716290 
59802657, 16.241399, -3.383168, 6.837749 
59802658, 15.841409, -4.841946, -5.759242 
59802659, 16.065980, -2.993801, 2.619429 
59802660, 16.210984, -4.772516, 4.714029 
59802661, 16.179586, -3.983144, 4.711412 
59802662, 16.148939, -3.203718, 4.718823 
59802663, 16.252427, -4.163340, 6.841042 
59802664, 15.723961, -6.563419, -10.419932 
59802665, 16.273442, -4.943115, 6.843981 
59802666, 16.355784, -5.092844, 8.993144 
59802667, 16.495755, -6.691419, 11.147109 
59802668, 16.492254, -4.281061, 13.737507 
59802669, 15.829374, -5.563052, -5.775424 
59802670, 16.284471, -5.723286, 6.847274 
59802671, 15.632457, -7.286027, -12.954901 
59802672, 16.305486, -6.503062, 6.850212 
59802673, 16.596001, -5.278017, 16.670409 
59802674, 16.326472, -5.864607, 8.997824 
59802675, 15.604535, -3.518154, -8.128623 
59802676, 16.307499, -6.635927, 9.012143 
59802677, 16.396580, -4.875249, 13.763708 
59802678, 16.629627, -5.864052, 20.624500 
59802679, 16.473819, -5.672968, 16.736633 
59802680, 15.492162, -4.033274, -8.202268 
59802681, 16.300508, -5.459446, 13.789877 
59802682, 15.460929, -2.228125, -3.686810 
59802683, 15.316519, -5.199728, -10.782197 
59802684, 15.379788, -4.548394, -8.275913 
59802685, 15.458483, -2.938842, -3.703381 
59802686, 16.204436, -6.043642, 13.816045 
59802687, 15.456788, -3.659505, -3.709925 
59802688, 15.454696, -4.370175, -3.716502 
59802689, 15.443015, -5.091233, -3.722691 
59802690, 15.267414, -5.063514, -8.349558 
59802691, 15.861415, -3.372310, 11.654189 
59802692, 16.082060, -4.115389, 17.313496 
59802693, 15.155041, -5.578634, -8.423203 
59802694, 15.109094, -2.540164, -6.044403 
59802695, 15.776963, -4.006118, 11.670174 
59802696, 15.005802, -5.613026, -10.969385 
59802697, 15.198192, -2.071554, -1.606941 
59802698, 15.058093, -3.062759, -6.090164 
59802699, 15.943358, -4.310706, 17.419386 
59802700, 15.196056, -2.772185, -1.603558 
59802701, 15.765951, -3.527034, 14.430058 
59802702, 15.183933, -3.473212, -1.599819 
59802703, 15.017078, -3.584957, -6.136280 
59802704, 15.692511, -4.639926, 11.686159 
59802705, 15.181444, -4.173891, -1.606430 
59802706, 15.169719, -4.884910, -1.602658 
59802707, 14.966474, -4.117544, -6.182007 
59802708, 15.472211, -3.104848, 9.455284 
59802709, 15.814244, -4.495635, 17.524889 
59802710, 15.097609, -2.148475, 0.548347 
59802711, 15.608412, -5.273686, 11.712138 
59802712, 14.925459, -4.639742, -6.228123 
59802713, 15.085487, -2.849502, 0.552085 
59802714, 15.623488, -3.932863, 14.477037 
59802715, 14.766650, -3.823451, -8.657907 
59802716, 15.113848, -2.360739, 2.740168 
59802717, 15.073718, -3.550482, 0.565817 
59802718, 15.282546, -2.869671, 7.199443 
59802719, 15.398981, -3.778276, 9.461053 
59802720, 15.182710, -2.620889, 4.950367 
59802721, 15.071184, -4.241121, 0.569168 
59802722, 15.102079, -3.061719, 2.753900 
59802723, 15.523960, -5.907494, 11.728123 
59802724, 15.675542, -4.690953, 17.630780 
59802725, 14.695084, -6.026324, -11.156573 
59802726, 15.160558, -3.312273, 4.964421 
59802727, 15.059415, -4.942101, 0.582900 
59802728, 15.090310, -3.762699, 2.767632 
59802729, 15.240025, -3.551855, 7.214174 
59802730, 15.335693, -4.441268, 9.476427 
59802731, 15.087776, -4.453338, 2.770982 
59802732, 15.138406, -4.003657, 4.978475 
59802733, 15.490659, -4.338344, 14.513668 
59802734, 15.207533, -4.243682, 7.218589 
59802735, 15.076007, -5.154318, 2.784714 
59802736, 15.116253, -4.695041, 4.992529 
59802737, 15.272449, -5.114299, 9.481841 
59802738, 14.655004, -1.820638, -3.930405 
59802739, 15.165012, -4.925866, 7.233320 
59802740, 15.536486, -4.886317, 17.726677 
59802741, 15.094101, -5.386425, 5.006583 
59802742, 14.511741, -4.104335, -8.817675 
59802743, 15.358182, -4.743777, 14.560292 
59802744, 14.593929, -2.323550, -3.955890 
59802745, 15.122137, -5.608097, 7.238057 
59802746, 15.208808, -5.777338, 9.487222 
59802747, 14.453259, -2.457249, -6.371824 
59802748, 14.522471, -2.816866, -3.981053 
59802749, 14.421219, -2.728995, -6.449459 
59802750, 14.384764, -6.449614, -11.343728 
59802751, 15.224955, -5.139266, 14.596890 
59802752, 14.379591, -3.011130, -6.526706 
59802753, 14.461396, -3.319778, -4.006538 
59802754, 14.347595, -3.292916, -6.614301 
59802755, 14.981337, -3.125136, 12.244501 
59802756, 14.266465, -4.384870, -8.987791 
59802757, 14.315556, -3.564663, -6.691936 
59802758, 14.399924, -3.812698, -4.032056 
59802759, 14.341102, -1.545671, -1.749222 
59802760, 14.839758, -3.571028, 12.271625 
59802761, 14.259968, -2.029297, -1.754076 
59802762, 14.084033, -6.862516, -11.531271 
59802763, 14.011556, -4.665754, -9.147559 
59802764, 14.179231, -2.522914, -1.758897 
59802765, 14.224744, -1.612779, 0.536660 
59802766, 14.565579, -2.809120, 9.916223 
59802767, 14.698576, -4.026912, 12.298783 
59802768, 14.766171, -3.414245, 15.165326 
59802769, 14.257197, -1.874041, 2.848215 
59802770, 14.322699, -2.193973, 5.178892 
59802771, 14.098096, -3.006540, -1.763751 
59802772, 14.409630, -2.522964, 7.538872 
59802773, 14.135081, -2.106651, 0.562175 
59802774, 13.865605, -1.352549, -4.204891 
59802775, 14.158697, -2.388246, 2.884145 
59802776, 14.017712, -3.500110, -1.758578 
59802777, 14.414897, -3.295470, 9.923847 
59802778, 14.547364, -4.473153, 12.336256 
59802779, 14.035035, -2.590927, 0.588012 
59802780, 14.204624, -2.718962, 5.215565 
59802781, 13.766633, -4.946242, -9.307682 
59802782, 14.270833, -3.038800, 7.566229 
59802783, 14.562961, -3.532190, 15.233107 
59802784, 14.069785, -2.892063, 2.919687 
59802785, 13.944622, -3.074854, 0.603500 
59802786, 13.700084, -1.519437, -4.258287 
59802787, 14.086550, -3.243951, 5.252238 
59802788, 14.405785, -4.919045, 12.363381 
59802789, 14.253876, -3.782264, 9.921833 
59802790, 13.971284, -3.406268, 2.955617 
59802791, 14.122448, -3.565024, 7.593973 
59802792, 13.854562, -3.558734, 0.628982 
59802793, 14.349764, -3.650532, 15.301243 
59802794, 13.544549, -1.685929, -4.312039 
59802795, 13.968475, -3.768940, 5.288911 
59802796, 13.872387, -3.910481, 2.991514 
59802797, 14.102796, -4.258623, 9.929425 
59802798, 13.983297, -4.080908, 7.611336 
59802799, 13.451890, -1.011221, -1.940440 
59802800, 13.840415, -4.294325, 5.325939 
59802801, 13.379426, -1.862809, -4.365403 
59802802, 14.145803, -3.758533, 15.358998 
59802803, 13.952114, -4.744973, 9.937050 
59802804, 13.834911, -4.607132, 7.639080 
59802805, 13.946255, -3.004204, 12.840890 
59802806, 13.224244, -2.029254, -4.409161 
59802807, 13.458734, -1.575117, 2.975104 
59802808, 13.257870, -1.189147, -1.962758 
59802809, 13.345824, -1.167360, 0.535619 
59802810, 13.521095, -2.005028, 5.376455 
59802811, 13.932607, -3.876875, 15.427134 
59802812, 13.535604, -2.426596, 7.849504 
59802813, 13.726605, -3.202831, 12.919640 
59802814, 13.270676, -1.822564, 3.042961 
59802815, 13.564079, -2.687452, 10.331306 
59802816, 13.053863, -1.367470, -1.984721 
59802817, 13.123922, -1.336152, 0.584289 
59802818, 13.275066, -2.294771, 5.456568 
59802819, 13.496970, -3.401854, 12.998745 
59802820, 13.082618, -2.070010, 3.110817 
59802821, 12.859843, -1.545397, -2.007039 
59802822, 13.259352, -2.737653, 7.900767 
59802823, 12.902020, -1.504945, 0.632958 
59802824, 13.261804, -2.909704, 10.313026 
59802825, 13.029080, -2.594554, 5.526720 
59802826, 12.894913, -2.317409, 3.188668 
59802827, 12.655836, -1.723719, -2.029002 
59802828, 13.267733, -3.610869, 13.077882 
59802829, 12.680472, -1.673690, 0.691621 
59802830, 12.983099, -3.048710, 7.952030 
59802831, 12.716841, -2.564460, 3.256169 
59802832, 12.969161, -3.131606, 10.284397 
59802833, 12.783050, -2.884298, 5.606833 
59802834, 13.038098, -3.809892, 13.156987 
59802835, 12.468556, -1.842086, 0.739936 
59802836, 12.706449, -3.349776, 8.003260 
59802837, 12.527432, -3.184429, 5.687334 
59802838, 12.666533, -3.353904, 10.256123 
59802839, 12.420210, -3.661229, 8.054878 
59802840, 12.374243, -3.575759, 10.237487 
*ELEMENT,  TYPE=C3D8R, ELSET=CART-TIBIA-MED 
59800001, 59801987, 59801996, 59801876, 59801925, 59801993, 59802006, 59801888, 59801935 
59800002, 59801925, 59801876, 59801770, 59801809, 59801935, 59801888, 59801775, 59801814 
59800003, 59801809, 59801770, 59801624, 59801659, 59801814, 59801775, 59801639, 59801666 
59800004, 59801659, 59801624, 59801512, 59801526, 59801666, 59801639, 59801518, 59801528 
59800005, 59801526, 59801512, 59801370, 59801372, 59801528, 59801518, 59801385, 59801386 
59800006, 59801372, 59801370, 59801272, 59801268, 59801386, 59801385, 59801287, 59801273 
59800007, 59801268, 59801272, 59801146, 59801135, 59801273, 59801287, 59801158, 59801138 
59800008, 59801135, 59801146, 59801018, 59801010, 59801138, 59801158, 59801036, 59801014 
59800009, 59801010, 59801018, 59800899, 59800884, 59801014, 59801036, 59800915, 59800887 
59800010, 59800884, 59800899, 59800798, 59800823, 59800887, 59800915, 59800809, 59800830 
59800011, 59801996, 59802003, 59801871, 59801876, 59802006, 59802017, 59801884, 59801888 
59800012, 59801876, 59801871, 59801754, 59801770, 59801888, 59801884, 59801769, 59801775 
59800013, 59801770, 59801754, 59801620, 59801624, 59801775, 59801769, 59801631, 59801639 
59800014, 59801624, 59801620, 59801509, 59801512, 59801639, 59801631, 59801513, 59801518 
59800015, 59801512, 59801509, 59801369, 59801370, 59801518, 59801513, 59801389, 59801385 
59800016, 59801370, 59801369, 59801274, 59801272, 59801385, 59801389, 59801289, 59801287 
59800017, 59801272, 59801274, 59801148, 59801146, 59801287, 59801289, 59801161, 59801158 
59800018, 59801146, 59801148, 59801026, 59801018, 59801158, 59801161, 59801038, 59801036 
59800019, 59801018, 59801026, 59800904, 59800899, 59801036, 59801038, 59800919, 59800915 
59800020, 59800899, 59800904, 59800779, 59800798, 59800915, 59800919, 59800789, 59800809 
59800021, 59802003, 59802013, 59801867, 59801871, 59802017, 59802028, 59801883, 59801884 
59800022, 59801871, 59801867, 59801752, 59801754, 59801884, 59801883, 59801768, 59801769 
59800023, 59801754, 59801752, 59801617, 59801620, 59801769, 59801768, 59801630, 59801631 
